LotArea,Neighborhood,OverallQual,OverallCond,YearBuilt,TotalBsmtSF,GrLivArea,KitchenQual,SalePrice
0.951490991318778,1.4301213700071174,1.17094220617332,-0.8055348967205702,1.041500099797736,1.4819137647111806,0.8736261623075655,0.9034934085230125,12.994532278619134
-0.9926892702194,1.4044981315182288,1.17094220617332,-0.8055348967205702,0.878962388565825,0.9871010039307404,0.4119329712818716,1.7504313714017297,12.433212202169729
-0.10213361449351133,-0.7687023417575616,-1.4941685194303485,0.7117252521048688,-0.7782090655225056,-0.04279667113879274,0.0,-0.9584901694349094,11.794345471549745
0.7095468793104157,0.6316845952345959,0.14916451929266383,-0.8055348967205702,0.7913737073827404,0.9662912313759706,0.09358737369760986,0.9034934085230125,12.249615734512616
0.7873420596253616,1.4301213700071174,1.4601212753979393,-0.8055348967205702,1.041500099797736,1.620167828087865,1.4723722012022713,1.7504313714017297,12.847929163278053
0.3213753385182241,0.6316845952345959,1.17094220617332,-0.8055348967205702,1.067120943404226,1.2307026930679272,0.5220726578699054,0.9034934085230125,12.601490784782536
-0.7863726497971097,-1.5244233990627492,0.0,1.4348319416920108,0.0,-0.26580856684322585,-1.3809972490013265,-0.9584901694349094,11.401681006153428
1.0758997453079453,1.4301213700071174,1.4601212753979393,-0.8055348967205702,0.9890527643228323,1.3563434666327168,0.7151815316724174,0.9034934085230125,12.694655727828803
0.5206792436938547,1.4301213700071174,1.4601212753979393,-0.8055348967205702,0.962200586313335,1.3176020519521439,0.634263635315266,1.7504313714017297,12.832013750189885
-2.5670353849038148,-1.5244233990627492,0.7758738741750699,1.9143075722864724,0.0,-0.2541268890657757,0.6823807774131231,1.7504313714017297,11.951186847493476
-1.3279780859226102,-0.04725916778760058,0.14916451929266383,-0.8055348967205702,0.8210813893277733,0.5560257398744829,-0.8338653861368748,-0.9584901694349094,12.00762780434872
-0.2701333648767033,-0.7687023417575616,-1.4941685194303485,1.4348319416920108,-0.8564601083691397,0.0466998740282567,-4.5889637818800395,0.9034934085230125,11.794345471549745
0.1304019976056754,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-2.2847613388142007,0.3424980382861648,-1.5394384059310542,0.9034934085230125,11.898194668458823
0.25956669503043517,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-0.6318808398726397,0.24729705949912054,-1.99593243150913,-0.9584901694349094,11.957617696467539
0.5814984052556799,0.5253728108851651,-1.4941685194303485,0.7117252521048688,-0.25679249117414943,0.9741399633483275,0.07266132450439992,-0.9584901694349094,12.07254696717504
0.3495970061276146,-1.5244233990627492,-1.4941685194303485,4.004993982898361e-17,0.0,-0.09539386877344408,1.2995721749940612,-0.9584901694349094,11.982935344196433
-3.777000857202461,-4.709711793425931e-17,0.0,1.9143075722864724,-0.3137637821641518,-3.9357086968715658,0.0,0.9034934085230125,11.362114203075018
-2.424653548728952,-4.709711793425931e-17,-1.4941685194303485,0.7117252521048688,0.0021976355170030496,0.0,-0.4525961986641863,-0.9584901694349094,11.652696102959753
0.10887525705228503,-0.35777758112073854,0.14916451929266383,1.4348319416920108,0.0,-0.752568715202194,0.2745511165619338,0.0,11.798111925972618
1.0233686378853273,0.5723756793385851,0.14916451929266383,-0.8055348967205702,1.041500099797736,-1.3607482046094836,0.005030660793002161,-0.9584901694349094,12.059809113551397
-0.22839567699615113,-0.35777758112073854,-1.4941685194303485,0.7117252521048688,-1.0248551103137884,0.651928382813008,-0.5896035997588048,-0.9584901694349094,11.951186847493476
-0.8331259195160831,-1.5244233990627492,-1.4941685194303485,1.9143075722864724,0.0,0.0,0.0,-0.9584901694349094,11.421917019425596
-0.24083753882664882,-4.709711793425931e-17,0.0,-0.8055348967205702,0.0,-1.446611635291929,0.0,-0.9584901694349094,10.460270761075149
0.6478458404322808,1.5094884709911776,1.17094220617332,-0.8055348967205702,0.6343837588193088,2.206902365502685,1.8234652578810935,0.9034934085230125,12.971542813248437
0.03447458511566784,-2.2380023807757894,0.7758738741750699,0.7117252521048688,0.0,0.12408684156951459,0.6740334187945433,-0.9584901694349094,12.122696471358964
-0.259909293682166,-0.7687023417575616,-1.4941685194303485,1.4348319416920108,-0.4973073833563233,-0.44808378272823113,0.0,0.9034934085230125,11.775297421715827
-0.32543468873447423,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-1.212076339911378,-0.24640579033125107,0.0,-0.9584901694349094,11.695255355062795
-3.2237279160601133,-4.709711793425931e-17,0.14916451929266383,-0.8055348967205702,-0.1483493027262908,-2.172556232442985,-0.8236495176485573,-0.9584901694349094,11.635151947212842
0.1694511818712804,0.8938878680623715,0.7758738741750699,-0.8055348967205702,1.0154815539979878,-0.4389196234774512,0.5990538684618382,0.9034934085230125,12.331387247601905
0.04471416123188499,-1.5252207228579968,-1.4941685194303485,1.4348319416920108,-0.6318808398726397,0.5522421011143798,-0.8441721294943967,-0.9584901694349094,11.849404844423074
1.0261789752782264,0.7628711725459493,0.7758738741750699,1.9143075722864724,-1.115853157541615,0.996085909577462,0.6471962515164871,-0.9584901694349094,12.574185427296195
-2.7486351180950552,-0.4795220371811529,0.14916451929266383,-0.8055348967205702,-0.09664998303199616,-0.4902697825749244,-0.3879775378224139,-0.9584901694349094,11.898194668458823
-0.31013419652582136,-1.5244233990627492,-1.4941685194303485,-0.8055348967205702,-1.9458285153625503,-0.07538135581865642,0.8546670003270675,-0.9584901694349094,11.732069026983156
0.12143187105469423,0.4930802905632925,1.17094220617332,-0.8055348967205702,0.6669800762051805,-0.9424728156961448,0.7945963100665699,0.9034934085230125,12.278397958261774
-0.2449241960641678,0.8938878680623715,0.14916451929266383,-0.8055348967205702,1.1172168920009253,0.5597967269581144,-0.8236495176485573,0.9034934085230125,12.246739428005663
0.1304019976056754,-1.5244233990627492,0.7758738741750699,2.2735769738942246,0.0,-1.8594571252718242,-0.2072945704474217,0.9034934085230125,11.989165855127435
0.1304019976056754,-0.35777758112073854,-1.4941685194303485,0.7117252521048688,-1.115853157541615,0.16489054225875635,-2.561651023965105,-0.9584901694349094,11.732069026983156
0.899712953110376,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-2.1067428470913105,0.07308998235619929,-0.2529965622312454,-0.9584901694349094,12.013100572810686
-0.5233153835498006,1.4301213700071174,0.7758738741750699,-0.8055348967205702,1.0154815539979878,0.8117784370177966,-0.23756140006295276,0.9034934085230125,12.2193145828011
0.030362038929264555,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-1.212076339911378,-0.44808378272823113,0.0,-0.9584901694349094,11.774527900858468
0.048182109021794886,-0.04725916778760058,0.14916451929266383,-0.8055348967205702,0.3084077015382508,0.2742885109986811,-1.9019392190210527,-0.9584901694349094,11.80560254159177
0.3138544070281814,0.7628711725459493,-1.4941685194303485,-0.8055348967205702,0.0,-1.008560448992808,0.0,-0.9584901694349094,11.477308649967686
0.578031572174483,1.4301213700071174,1.6883389254064232,-0.8055348967205702,1.1172168920009253,1.5065719849019221,0.9242187973956459,1.7504313714017297,12.90634935052389
0.28807604891504324,0.5253728108851651,0.14916451929266383,0.7117252521048688,-0.20169407422252636,-1.8594571252718242,1.0305691186135568,-0.9584901694349094,11.970356641102999
0.2448637995693337,1.5094884709911776,0.7758738741750699,-0.8055348967205702,0.7611299963306273,0.6432214500743614,1.241161178373817,0.9034934085230125,12.487488878546145
0.11692962902506379,0.6316845952345959,0.14916451929266383,-0.8055348967205702,0.8210813893277733,-0.8273128928573547,0.6400292930116572,-0.9584901694349094,12.259618151783465
0.3697490586869116,0.7628711725459493,0.7758738741750699,2.2735769738942246,0.0,0.664006247871722,0.9898309257376502,0.9034934085230125,12.36308066783498
0.3495970061276146,-1.5244233990627492,0.0,1.4348319416920108,0.0,0.0,-0.49011637299871735,-0.9584901694349094,11.573559498507079
0.5426750743830748,-0.35777758112073854,0.14916451929266383,0.7117252521048688,-1.3141614663004197,0.6077055108273313,-0.6984424582004708,-0.9584901694349094,11.918397239722838
-1.1184670411908613,-2.2380023807757894,0.14916451929266383,1.4348319416920108,-2.9714852782168624,0.061437217118222726,0.4327528621393659,-0.9584901694349094,11.976665770490767
2.7277213680976318,-1.5252207228579968,1.6883389254064232,-0.8055348967205702,1.067120943404226,2.1794822960434517,2.401622305235783,1.7504313714017297,12.126764251515691
0.5114587860669276,1.5094884709911776,0.7758738741750699,-0.8055348967205702,0.7611299963306273,0.8282178337812819,1.2864783287797803,0.9034934085230125,12.662709207270272
-0.33427400665378826,0.8938878680623715,0.7758738741750699,-0.8055348967205702,1.0154815539979878,0.6309176943586536,-0.6021371454654306,0.9034934085230125,12.07824495582233
0.7338835276465157,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-1.4228693592028925,-0.18646926765982583,0.0,-0.9584901694349094,11.790564777297387
0.9479474300462949,1.4301213700071174,1.4601212753979393,-0.8055348967205702,1.0923560600246813,0.9316343303900464,1.520432412090907,1.7504313714017297,13.008661502470739
0.029950256015306757,-1.5252207228579968,0.0,1.4348319416920108,0.0,0.0,0.0,-0.9584901694349094,11.362114203075018
2.3612531406449913,0.7628711725459493,0.14916451929266383,4.004993982898361e-17,-1.3141614663004197,1.529906485359265,1.3789776458688114,-0.9584901694349094,12.209192772866418
0.24340498414162048,1.0224235557619807,0.14916451929266383,-0.8055348967205702,0.4972638521888566,0.9437518514179198,0.12988090274509206,0.9034934085230125,12.07254696717504
-0.712673742217119,-2.2380023807757894,0.14916451929266383,1.9143075722864724,0.0,0.0,-0.25610842342580736,-0.9584901694349094,11.759793355371237
-0.4119152457187576,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-1.5391193048445093,0.0,0.0,-0.9584901694349094,11.58525542883217
-1.1184670411908613,-2.2380023807757894,0.0,4.004993982898361e-17,-3.281356786954772,0.0,0.0,0.0,10.579005242826247
0.02128051542704991,0.5723756793385851,1.17094220617332,-0.8055348967205702,0.9890527643228323,-1.6017917982806447,-0.10444748143379272,0.9034934085230125,12.08954444723597
-0.46564383055529157,-1.5252207228579968,-1.4941685194303485,1.4348319416920108,0.0,0.3515906310676936,-0.3038179927672362,-0.9584901694349094,11.58525542883217
-0.006248250112797313,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.8210813893277733,-0.3767745758036396,0.5315850367507047,0.9034934085230125,12.144202560946876
0.6540707082541115,-0.35777758112073854,0.0,-0.8055348967205702,-0.20169407422252636,-0.44808378272823113,0.0,-0.9584901694349094,11.619544188752133
0.4744069298121684,-0.7687023417575616,-1.4941685194303485,-0.8055348967205702,-0.4338666803347488,0.1912952442832388,-1.1708964730325857,-0.9584901694349094,11.970356641102999
0.4534809265972219,0.6316845952345959,1.17094220617332,-0.8055348967205702,0.907170234779443,1.0939874588070049,0.31902100807321954,0.9034934085230125,12.513561021741964
0.9049848149655239,1.0224235557619807,1.4601212753979393,-0.8055348967205702,1.041500099797736,1.3609782634734096,0.698897221173409,1.7504313714017297,12.660331092405906
0.38361855302195397,1.5094884709911776,1.17094220617332,-0.8055348967205702,0.878962388565825,-0.046013098184765296,1.1895336611373053,0.9034934085230125,12.421188057397055
0.23242520856318724,0.5253728108851651,0.7758738741750699,-0.8055348967205702,0.8210813893277733,1.1720976416190068,0.45994324593011526,0.9034934085230125,12.270225154674701
-1.5365077388239838,-0.35777758112073854,0.7758738741750699,-0.8055348967205702,0.8210813893277733,-1.4136420493880142,0.0,-0.9584901694349094,11.798111925972618
1.1936993007675936,0.5723756793385851,0.7758738741750699,-0.8055348967205702,1.041500099797736,-2.6391432474297503,0.1004795719686287,0.9034934085230125,12.098854850641
0.8065309859804448,0.5253728108851651,0.7758738741750699,-0.8055348967205702,0.4972638521888566,0.5331311204559289,1.0944652676735989,0.9034934085230125,12.34148164933907
-0.04599841833634577,-2.2380023807757894,0.14916451929266383,1.4348319416920108,0.0,0.22725304353170458,0.3817826342887949,-0.9584901694349094,12.25486757159303
-0.40031159582095566,-0.04725916778760058,-1.4941685194303485,1.4348319416920108,-0.3137637821641518,-1.008560448992808,0.0,-0.9584901694349094,11.771443882099637
-0.15736554051030324,-1.5244233990627492,-1.4941685194303485,1.4348319416920108,-1.5391193048445093,-0.6435078740940429,0.0,-0.9584901694349094,11.736077016252437
0.08608531052021545,0.8938878680623715,0.7758738741750699,-0.8055348967205702,0.962200586313335,-0.24640579033125107,1.0046202304086451,0.9034934085230125,12.479913113434042
-1.5440362659858595,-0.4795220371811529,0.14916451929266383,0.7117252521048688,0.04951810957024222,0.2373195819299368,-2.053277473631394,-0.9584901694349094,11.849404844423074
-0.7620001485818282,-1.5244233990627492,-1.4941685194303485,0.7117252521048688,-1.3141614663004197,-0.18646926765982583,0.0,-0.9584901694349094,11.630717389475995
0.408046038007708,1.4301213700071174,1.17094220617332,-0.8055348967205702,1.041500099797736,1.2348483989663905,0.5204796410368628,0.9034934085230125,12.450981602512561
-0.03742000904550682,-1.5252207228579968,0.0,-0.8055348967205702,-2.48395736839451,0.0,-1.4228800472457537,0.9034934085230125,11.58989576532275
0.31927970042703385,1.4301213700071174,0.7758738741750699,-0.8055348967205702,0.962200586313335,0.0437291535294942,0.9531079855075342,0.9034934085230125,12.556733038263905
-0.6434413912202038,-2.2380023807757894,-1.4941685194303485,0.7117252521048688,0.0,0.0287570238650784,-2.4121781664333626,-0.9584901694349094,11.635151947212842
0.9359196416146213,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-1.3141614663004197,0.2935206864948384,-1.7566700019946635,-0.9584901694349094,11.856522261533737
0.39034475732698626,-4.709711793425931e-17,0.0,0.7117252521048688,0.0,-3.385275247003377,-0.34009742227816603,-0.9584901694349094,11.58989576532275
1.639529845309212,0.5723756793385851,0.7758738741750699,-0.8055348967205702,0.7611299963306273,-1.3504607472784929,-0.02011284225467675,-0.9584901694349094,12.07254696717504
-2.0317122522978,0.5962703460972099,0.7758738741750699,-0.8055348967205702,0.962200586313335,0.8207750744519545,0.23240148153909587,0.9034934085230125,12.36308066783498
0.44015250423570235,-0.7687023417575616,-1.4941685194303485,0.7117252521048688,-1.3141614663004197,0.8473422187842936,-0.16620687049534769,-0.9584901694349094,11.707677772181546
0.2083984038117076,-0.04725916778760058,-1.4941685194303485,-0.8055348967205702,-0.09664998303199616,0.8429575962628274,-0.17488954824582703,-0.9584901694349094,12.04355959836804
0.8157840075682631,-1.5252207228579968,-1.4941685194303485,0.7117252521048688,0.0,0.03776413275962831,-5.069515723665977,-0.9584901694349094,11.58989576532275
1.6319127975353553,-1.5252207228579968,0.14916451929266383,1.4348319416920108,0.0,0.4512033253193006,0.4498214793490922,-0.9584901694349094,12.128116509451258
0.7402252018959241,1.5094884709911776,0.7758738741750699,-0.8055348967205702,0.6343837588193088,0.30064902928185844,1.1984475895955031,0.9034934085230125,12.498745990829315
-0.5048105446993499,-0.4838134312887385,0.14916451929266383,4.004993982898361e-17,0.0,-0.752568715202194,0.4031463757730812,0.0,11.759793355371237
0.4166651130747241,1.4044981315182288,1.4601212753979393,-0.8055348967205702,1.0154815539979878,0.3628542408192607,1.370588913279297,1.7504313714017297,12.691583538230217
0.2381066328575385,1.4301213700071174,0.7758738741750699,-0.8055348967205702,0.9890527643228323,1.0163579480375675,0.1865357877250019,0.9034934085230125,12.273735966890268
0.5941022625726698,0.4930802905632925,1.17094220617332,1.9143075722864724,0.3084077015382508,0.9896754325241195,1.0438363168355502,0.9034934085230125,12.665397584983758
-0.4569364252490685,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,0.14033061991917586,-0.13303209019605003,0.0,-0.9584901694349094,11.820123358887447
0.7061829233694685,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-0.6318808398726397,1.2543350227812873,0.5378835118171877,-0.9584901694349094,11.867805799560465
